# step time iz imu ivpar real_calculate_rhs imag_calculate_rhs
          20   6.00000000000000E-02       26        5        7  -1.92889732680649E-05   2.39883713525297E-05
          20   6.00000000000000E-02       26        5        8  -1.68163555673130E-05   2.05763919559901E-05
          20   6.00000000000000E-02       26        5        9  -1.46054089767678E-05   1.71917353239010E-05
          20   6.00000000000000E-02       26        5       10  -1.26045306629283E-05   1.38843448370960E-05
          20   6.00000000000000E-02       26        5       11  -1.07315213204453E-05   1.07493338022364E-05
          20   6.00000000000000E-02       26        5       12  -8.87363310729584E-06   7.92042505913750E-06
          20   6.00000000000000E-02       26        5       13  -6.90643141918752E-06   5.54452869585308E-06
          20   6.00000000000000E-02       26        5       14  -4.73108726589698E-06   3.74756743860371E-06
          20   6.00000000000000E-02       26        5       15  -2.31714193939406E-06   2.60921094251738E-06
          20   6.00000000000000E-02       26        5       16   2.70863825766113E-07   2.16024415780515E-06
          20   6.00000000000000E-02       26        5       17   2.88116728297209E-06   2.40167652667637E-06
          20   6.00000000000000E-02       26        5       18   5.31909676022568E-06   3.32981335277845E-06
          20   6.00000000000000E-02       26        5       19   7.41003638695008E-06   4.94846063741560E-06
          20   6.00000000000000E-02       26        5       20   9.05230214566457E-06   7.26105621554908E-06
          20   6.00000000000000E-02       26        5       21   1.02367854725097E-05   1.02521795383227E-05
          20   6.00000000000000E-02       26        5       22   1.10282601040548E-05   1.38758939334864E-05
          20   6.00000000000000E-02       26        5       23   1.15218587158469E-05   1.80620576723907E-05
          20   6.00000000000000E-02       26        5       24   1.17967524630540E-05   2.27376325071514E-05
          20   6.00000000000000E-02       26        5       25   1.18849421062861E-05   2.78498575060200E-05
          20   6.00000000000000E-02       26        5       26   1.17616840707072E-05   3.33785404689026E-05
          20   6.00000000000000E-02       26        5       27   1.13533485195186E-05   3.93330621154516E-05
          20   6.00000000000000E-02       26        5       28   1.05530875063871E-05   4.57383488191724E-05
          20   6.00000000000000E-02       26        5       29   9.23463359585024E-06   5.26170047687359E-05
          20   6.00000000000000E-02       26        5       30   7.35209003139848E-06   6.00237558056174E-05
          20   6.00000000000000E-02       26        5       31   5.29480712677129E-06   6.84572751351597E-05
          20   6.00000000000000E-02       26        5       32  -5.92108506189874E-06   7.06382348644426E-05
          20   6.00000000000000E-02       26        6        1  -3.86156612652095E-05   5.21986256560629E-05
          20   6.00000000000000E-02       26        6        2  -3.95971806429057E-05   4.33522753764858E-05
          20   6.00000000000000E-02       26        6        3  -3.43054656733889E-05   4.09086707116842E-05
          20   6.00000000000000E-02       26        6        4  -3.03907741204877E-05   3.76479383487529E-05
          20   6.00000000000000E-02       26        6        5  -2.67652297656917E-05   3.44559564790633E-05
          20   6.00000000000000E-02       26        6        6  -2.34804821389778E-05   3.13284791357428E-05
          20   6.00000000000000E-02       26        6        7  -2.04939770534734E-05   2.83057903813791E-05
          20   6.00000000000000E-02       26        6        8  -1.77703651948799E-05   2.54175820375188E-05
          20   6.00000000000000E-02       26        6        9  -1.52732685719266E-05   2.26906127517471E-05
          20   6.00000000000000E-02       26        6       10  -1.29642174504918E-05   2.01539914915576E-05
          20   6.00000000000000E-02       26        6       11  -1.08016837716829E-05   1.78447060964203E-05
          20   6.00000000000000E-02       26        6       12  -8.74228145464677E-06   1.58110042867230E-05
          20   6.00000000000000E-02       26        6       13  -6.74540018216411E-06   1.41117728962424E-05
          20   6.00000000000000E-02       26        6       14  -4.78092998746279E-06   1.28116176476316E-05
          20   6.00000000000000E-02       26        6       15  -2.83741140925131E-06   1.19733192441457E-05
          20   6.00000000000000E-02       26        6       16  -9.26474264872062E-07   1.16504265324850E-05
          20   6.00000000000000E-02       26        6       17   9.19706498057050E-07   1.18822385840736E-05
          20   6.00000000000000E-02       26        6       18   2.65792887465323E-06   1.26918803100607E-05
          20   6.00000000000000E-02       26        6       19   4.24655023656573E-06   1.40869062332797E-05
          20   6.00000000000000E-02       26        6       20   5.65528542250560E-06   1.60616856020231E-05
          20   6.00000000000000E-02       26        6       21   6.86774057110724E-06   1.86013156829727E-05
          20   6.00000000000000E-02       26        6       22   7.87602865587347E-06   2.16869336538654E-05
          20   6.00000000000000E-02       26        6       23   8.67061433289352E-06   2.53015989625274E-05
          20   6.00000000000000E-02       26        6       24   9.23014489942281E-06   2.94350330647888E-05
          20   6.00000000000000E-02       26        6       25   9.51497293911268E-06   3.40854364232894E-05
          20   6.00000000000000E-02       26        6       26   9.46556219331195E-06   3.92576595488345E-05
          20   6.00000000000000E-02       26        6       27   9.00467887329791E-06   4.49585039352756E-05
          20   6.00000000000000E-02       26        6       28   8.04051595260010E-06   5.11905298624194E-05
          20   6.00000000000000E-02       26        6       29   6.46991557907573E-06   5.79456985999319E-05
          20   6.00000000000000E-02       26        6       30   4.33359209308467E-06   6.52921899944853E-05
          20   6.00000000000000E-02       26        6       31   1.90165157492747E-06   7.37594470194739E-05
          20   6.00000000000000E-02       26        6       32  -1.24748644013020E-05   7.27363046326203E-05
          20   6.00000000000000E-02       26        7        1  -3.99291939419937E-05   5.79779689953574E-05
          20   6.00000000000000E-02       26        7        2  -4.29886881648071E-05   4.61727157467744E-05
          20   6.00000000000000E-02       26        7        3  -3.68577267021250E-05   4.45821986027761E-05
          20   6.00000000000000E-02       26        7        4  -3.28197510824640E-05   4.14870706315833E-05
          20   6.00000000000000E-02       26        7        5  -2.89738486408368E-05   3.85209359427921E-05
          20   6.00000000000000E-02       26        7        6  -2.54869318664310E-05   3.56131857991730E-05
          20   6.00000000000000E-02       26        7        7  -2.23052672634497E-05   3.28230418883212E-05
          20   6.00000000000000E-02       26        7        8  -1.93950113384945E-05   3.01930780041408E-05
          20   6.00000000000000E-02       26        7        9  -1.67219154095859E-05   2.77616330795038E-05
          20   6.00000000000000E-02       26        7       10  -1.42531685285267E-05   2.55634246775957E-05
          20   6.00000000000000E-02       26        7       11  -1.19578096308304E-05   2.36311065372471E-05
          20   6.00000000000000E-02       26        7       12  -9.80753555712670E-06   2.19967151935005E-05
          20   6.00000000000000E-02       26        7       13  -7.77795213155836E-06   2.06926496880211E-05
          20   6.00000000000000E-02       26        7       14  -5.85017975537755E-06   1.97518460498072E-05
          20   6.00000000000000E-02       26        7       15  -4.01240303842703E-06   1.92070631041371E-05
          20   6.00000000000000E-02       26        7       16  -2.26077928979623E-06   1.90895225925163E-05
          20   6.00000000000000E-02       26        7       17  -5.99282174110464E-07   1.94273796969019E-05
          20   6.00000000000000E-02       26        7       18   9.61452387547651E-07   2.02445332990132E-05
          20   6.00000000000000E-02       26        7       19   2.40565816161490E-06   2.15601306012217E-05
          20   6.00000000000000E-02       26        7       20   3.71347841578214E-06   2.33888670131615E-05
          20   6.00000000000000E-02       26        7       21   4.86088366343792E-06   2.57419185181609E-05
          20   6.00000000000000E-02       26        7       22   5.81842366533028E-06   2.86281306855098E-05
          20   6.00000000000000E-02       26        7       23   6.54933454007425E-06   3.20549797005855E-05
          20   6.00000000000000E-02       26        7       24   7.00774636413998E-06   3.60288671585823E-05
          20   6.00000000000000E-02       26        7       25   7.13756044037120E-06   4.05545164036441E-05
          20   6.00000000000000E-02       26        7       26   6.87218078229480E-06   4.56335253565460E-05
          20   6.00000000000000E-02       26        7       27   6.13489017297787E-06   5.12623406538246E-05
          20   6.00000000000000E-02       26        7       28   4.83813383998542E-06   5.74292405384308E-05
          20   6.00000000000000E-02       26        7       29   2.88897457135278E-06   6.41130551667322E-05
          20   6.00000000000000E-02       26        7       30   4.22320858076474E-07   7.14384116575437E-05
          20   6.00000000000000E-02       26        7       31  -2.64675094002427E-06   7.98624363623920E-05
          20   6.00000000000000E-02       26        7       32  -2.03994080472700E-05   7.46676526671188E-05
          20   6.00000000000000E-02       26        8        1  -4.20818370557853E-05   6.48482478997444E-05
          20   6.00000000000000E-02       26        8        2  -4.73053046746325E-05   4.90884450459756E-05
          20   6.00000000000000E-02       26        8        3  -4.00951367457387E-05   4.87309609038402E-05
          20   6.00000000000000E-02       26        8        4  -3.59755003909482E-05   4.57836356249026E-05
          20   6.00000000000000E-02       26        8        5  -3.18766417408387E-05   4.30804556874125E-05
          20   6.00000000000000E-02       26        8        6  -2.81694355748212E-05   4.04021164228003E-05
          20   6.00000000000000E-02       26        8        7  -2.47780210421398E-05   3.78277142406680E-05
          20   6.00000000000000E-02       26        8        8  -2.16730716919278E-05   3.54027868689184E-05
          20   6.00000000000000E-02       26        8        9  -1.88225220436804E-05   3.31701002738153E-05
          20   6.00000000000000E-02       26        8       10  -1.61963927726105E-05   3.11680649422522E-05
          20   6.00000000000000E-02       26        8       11  -1.37671238069929E-05   2.94315451348403E-05
          20   6.00000000000000E-02       26        8       12  -1.15102387313216E-05   2.79925008729346E-05
          20   6.00000000000000E-02       26        8       13  -9.40500492225883E-06   2.68805968808267E-05
          20   6.00000000000000E-02       26        8       14  -7.43510507407584E-06   2.61237085120621E-05
          20   6.00000000000000E-02       26        8       15  -5.58927521133609E-06   2.57482672115715E-05
          20   6.00000000000000E-02       26        8       16  -3.86184689510964E-06   2.57794135312419E-05
          20   6.00000000000000E-02       26        8       17  -2.25314922255267E-06   2.62409678948235E-05
          20   6.00000000000000E-02       26        8       18  -7.69779272794220E-07   2.71552681190332E-05
          20   6.00000000000000E-02       26        8       19   5.75191256557827E-07   2.85429390531593E-05
          20   6.00000000000000E-02       26        8       20   1.76197939620268E-06   3.04226448444810E-05
          20   6.00000000000000E-02       26        8       21   2.76375765659720E-06   3.28108340919084E-05
          20   6.00000000000000E-02       26        8       22   3.54622339955680E-06   3.57214403750352E-05
          20   6.00000000000000E-02       26        8       23   4.06713525108843E-06   3.91654673586808E-05
          20   6.00000000000000E-02       26        8       24   4.27591079384326E-06   4.31503842958224E-05
          20   6.00000000000000E-02       26        8       25   4.11336715192780E-06   4.76792848653890E-05
          20   6.00000000000000E-02       26        8       26   3.51165818275862E-06   5.27498091591050E-05
          20   6.00000000000000E-02       26        8       27   2.39426556719552E-06   5.83527895914056E-05
          20   6.00000000000000E-02       26        8       28   6.73782163349008E-07   6.44692445683196E-05
          20   6.00000000000000E-02       26        8       29  -1.73122891066250E-06   7.10757965609275E-05
          20   6.00000000000000E-02       26        8       30  -4.58055353783516E-06   7.83919084841900E-05
          20   6.00000000000000E-02       26        8       31  -8.60642077883388E-06   8.65960031165723E-05
          20   6.00000000000000E-02       26        8       32  -2.96808887678276E-05   7.61246260179596E-05
          20   6.00000000000000E-02       27        1        1  -2.88538471894304E-06  -7.24166641245219E-06
          20   6.00000000000000E-02       27        1        2  -2.25635514025439E-06  -6.10072230307616E-06
          20   6.00000000000000E-02       27        1        3  -1.77403540358241E-06  -4.98092423806504E-06
          20   6.00000000000000E-02       27        1        4  -1.46662509344056E-06  -3.96339842774440E-06
          20   6.00000000000000E-02       27        1        5  -1.36692980514789E-06  -3.03807873566592E-06
          20   6.00000000000000E-02       27        1        6  -1.54750444541914E-06  -2.20705010527183E-06
          20   6.00000000000000E-02       27        1        7  -2.11252928490179E-06  -1.48141696974467E-06
          20   6.00000000000000E-02       27        1        8  -3.16689546224721E-06  -8.84210377400187E-07
          20   6.00000000000000E-02       27        1        9  -4.75201633640486E-06  -4.42070141995285E-07
          20   6.00000000000000E-02       27        1       10  -6.75812754466702E-06  -1.62953058434889E-07
          20   6.00000000000000E-02       27        1       11  -8.84936375759253E-06  -8.31181269943213E-09
          20   6.00000000000000E-02       27        1       12  -1.04579549533089E-05   1.19638568503834E-07
          20   6.00000000000000E-02       27        1       13  -1.08951272891910E-05   3.53832426286402E-07
          20   6.00000000000000E-02       27        1       14  -9.57666541875224E-06   7.98548126169831E-07
          20   6.00000000000000E-02       27        1       15  -6.28724674687748E-06   1.45496905385580E-06
          20   6.00000000000000E-02       27        1       16  -1.35526426059573E-06   2.18632146471644E-06
          20   6.00000000000000E-02       27        1       17   4.37425091722348E-06   2.75935102243935E-06
          20   6.00000000000000E-02       27        1       18   9.78897820885154E-06   2.95191074071327E-06
          20   6.00000000000000E-02       27        1       19   1.38816577176807E-05   2.66801791616861E-06
          20   6.00000000000000E-02       27        1       20   1.60755561132170E-05   1.99112857912239E-06
          20   6.00000000000000E-02       27        1       21   1.63597955832408E-05   1.14481843150357E-06
          20   6.00000000000000E-02       27        1       22   1.51970102981218E-05   3.88955127735747E-07
          20   6.00000000000000E-02       27        1       23   1.32803627699627E-05  -8.51425203195371E-08
          20   6.00000000000000E-02       27        1       24   1.12719528821104E-05  -2.07150606822689E-07
          20   6.00000000000000E-02       27        1       25   9.63030822588925E-06  -1.51995299950446E-08
          20   6.00000000000000E-02       27        1       26   8.56376959009095E-06   3.96293277772907E-07
          20   6.00000000000000E-02       27        1       27   8.08067209398328E-06   9.31014593432177E-07
          20   6.00000000000000E-02       27        1       28   8.07872558634392E-06   1.52269452426963E-06
          20   6.00000000000000E-02       27        1       29   8.42493262169396E-06   2.14077293285591E-06
          20   6.00000000000000E-02       27        1       30   9.00388432357531E-06   2.77988052746761E-06
          20   6.00000000000000E-02       27        1       31   9.75673966979752E-06   3.45334603391092E-06
          20   6.00000000000000E-02       27        1       32   1.04795292517673E-05   4.11024510855597E-06
          20   6.00000000000000E-02       27        2        1  -2.98572474911860E-06  -7.31175747536383E-06
          20   6.00000000000000E-02       27        2        2  -2.33012126641755E-06  -6.23088223590623E-06
          20   6.00000000000000E-02       27        2        3  -1.82014427293719E-06  -5.11975454931529E-06
          20   6.00000000000000E-02       27        2        4  -1.46103122165667E-06  -4.11626540272321E-06
          20   6.00000000000000E-02       27        2        5  -1.26724275017969E-06  -3.21241120220219E-06
          20   6.00000000000000E-02       27        2        6  -1.27737258234940E-06  -2.41052987370320E-06
          20   6.00000000000000E-02       27        2        7  -1.55144424049458E-06  -1.71794834717988E-06
          20   6.00000000000000E-02       27        2        8  -2.15128735194471E-06  -1.14975565961794E-06
          20   6.00000000000000E-02       27        2        9  -3.09920012277398E-06  -7.24429318261614E-07
          20   6.00000000000000E-02       27        2       10  -4.32105769762679E-06  -4.49887478449052E-07
          20   6.00000000000000E-02       27        2       11  -5.59715712133849E-06  -3.04728976376190E-07
          20   6.00000000000000E-02       27        2       12  -6.55737569170776E-06  -2.27567916421951E-07
          20   6.00000000000000E-02       27        2       13  -6.75200943826864E-06  -1.28981071406131E-07
          20   6.00000000000000E-02       27        2       14  -5.79778528547323E-06   7.04416075986469E-08
          20   6.00000000000000E-02       27        2       15  -3.55039838467754E-06   3.92551617885875E-07
          20   6.00000000000000E-02       27        2       16  -2.20086710286668E-07   7.75640183674741E-07
          20   6.00000000000000E-02       27        2       17   3.64387956434518E-06   1.09437283869664E-06
          20   6.00000000000000E-02       27        2       18   7.31447836535045E-06   1.22183863648028E-06
          20   6.00000000000000E-02       27        2       19   1.01302524982179E-05   1.09933707509043E-06
          20   6.00000000000000E-02       27        2       20   1.17097264731716E-05   7.71308688606039E-07
          20   6.00000000000000E-02       27        2       21   1.20422837759937E-05   3.65014308282523E-07
          20   6.00000000000000E-02       27        2       22   1.14295878213858E-05   3.04179509161217E-08
          20   6.00000000000000E-02       27        2       23   1.03270590924798E-05  -1.21865661083656E-07
          20   6.00000000000000E-02       27        2       24   9.17183475738052E-06  -5.19617282133831E-08
          20   6.00000000000000E-02       27        2       25   8.26840804765205E-06   2.16659559665866E-07
          20   6.00000000000000E-02       27        2       26   7.75687039064760E-06   6.28305538717178E-07
          20   6.00000000000000E-02       27        2       27   7.64516866453195E-06   1.12733516622595E-06
          20   6.00000000000000E-02       27        2       28   7.86765655034202E-06   1.67668342297149E-06
          20   6.00000000000000E-02       27        2       29   8.33776504890201E-06   2.26044956279426E-06
          20   6.00000000000000E-02       27        2       30   8.98042499647833E-06   2.87695187691155E-06
          20   6.00000000000000E-02       27        2       31   9.77032218556125E-06   3.53779526844964E-06
          20   6.00000000000000E-02       27        2       32   1.03733436091791E-05   4.15079157364067E-06
          20   6.00000000000000E-02       27        3        1  -3.18962576311964E-06  -7.43942528064411E-06
          20   6.00000000000000E-02       27        3        2  -2.49274284514554E-06  -6.47830438387986E-06
          20   6.00000000000000E-02       27        3        3  -1.94079074247728E-06  -5.37724157933998E-06
          20   6.00000000000000E-02       27        3        4  -1.51419728529641E-06  -4.38737786274543E-06
          20   6.00000000000000E-02       27        3        5  -1.20921518789899E-06  -3.50332481211531E-06
          20   6.00000000000000E-02       27        3        6  -1.02860242358608E-06  -2.72766115340067E-06
          20   6.00000000000000E-02       27        3        7  -9.85281089699893E-07  -2.06313634477257E-06
          20   6.00000000000000E-02       27        3        8  -1.09483869315238E-06  -1.51466719494954E-06
          20   6.00000000000000E-02       27        3        9  -1.35855883261066E-06  -1.08875635547798E-06
          20   6.00000000000000E-02       27        3       10  -1.73965813145474E-06  -7.88500675598240E-07
          20   6.00000000000000E-02       27        3       11  -2.14222312986228E-06  -6.05478170636924E-07
          20   6.00000000000000E-02       27        3       12  -2.40812628740613E-06  -5.13365333383689E-07
          20   6.00000000000000E-02       27        3       13  -2.34546337933751E-06  -4.69620880774046E-07
          20   6.00000000000000E-02       27        3       14  -1.78907598939576E-06  -4.28158952672974E-07
          20   6.00000000000000E-02       27        3       15  -6.73444292941002E-07  -3.58281853570372E-07
          20   6.00000000000000E-02       27        3       16   9.17089552500377E-07  -2.58525080970373E-07
          20   6.00000000000000E-02       27        3       17   2.75282111633073E-06  -1.54845002557960E-07
          20   6.00000000000000E-02       27        3       18   4.52546177921514E-06  -8.20750492968843E-08
          20   6.00000000000000E-02       27        3       19   5.95131424742376E-06  -5.94071185381225E-08
          20   6.00000000000000E-02       27        3       20   6.86393495064276E-06  -7.53663297770884E-08
          20   6.00000000000000E-02       27        3       21   7.25517289088970E-06  -9.12121615666288E-08
          20   6.00000000000000E-02       27        3       22   7.25220915847602E-06  -5.90902914109435E-08
          20   6.00000000000000E-02       27        3       23   7.05072121984831E-06   5.75725563924235E-08
          20   6.00000000000000E-02       27        3       24   6.84091059029614E-06   2.73098444039693E-07
          20   6.00000000000000E-02       27        3       25   6.75738170476119E-06   5.81511721864442E-07
          20   6.00000000000000E-02       27        3       26   6.86431666712119E-06   9.66635947484063E-07
          20   6.00000000000000E-02       27        3       27   7.16852333249144E-06   1.41260580745395E-06
          20   6.00000000000000E-02       27        3       28   7.64430395178668E-06   1.90959068127369E-06
          20   6.00000000000000E-02       27        3       29   8.25612492595267E-06   2.45398509590388E-06
          20   6.00000000000000E-02       27        3       30   8.97407462021289E-06   3.04573422723736E-06
          20   6.00000000000000E-02       27        3       31   9.81140400213968E-06   3.69288705377519E-06
          20   6.00000000000000E-02       27        3       32   1.01675273636729E-05   4.22167582085805E-06
          20   6.00000000000000E-02       27        4        1  -3.49887622253811E-06  -7.60411227780494E-06
          20   6.00000000000000E-02       27        4        2  -2.76200126620288E-06  -6.82677200940012E-06
          20   6.00000000000000E-02       27        4        3  -2.15966015911409E-06  -5.73426512107031E-06
          20   6.00000000000000E-02       27        4        4  -1.67180313511435E-06  -4.74929252495030E-06
          20   6.00000000000000E-02       27        4        5  -1.28515867256575E-06  -3.86950498108365E-06
          20   6.00000000000000E-02       27        4        6  -9.84743577969852E-07  -3.09787803479934E-06
          20   6.00000000000000E-02       27        4        7  -7.59015400641945E-07  -2.43476079773424E-06
          20   6.00000000000000E-02       27        4        8  -5.99213361069692E-07  -1.87861944427418E-06
          20   6.00000000000000E-02       27        4        9  -4.95058758820706E-07  -1.42694590212763E-06
          20   6.00000000000000E-02       27        4       10  -4.28458288927306E-07  -1.07586823559634E-06
          20   6.00000000000000E-02       27        4       11  -3.67615363570395E-07  -8.18444664013308E-07
          20   6.00000000000000E-02       27        4       12  -2.65580688166073E-07  -6.42567139644189E-07
          20   6.00000000000000E-02       27        4       13  -6.70277126317170E-08  -5.30144138217957E-07
          20   6.00000000000000E-02       27        4       14   2.76201366286544E-07  -4.58958909030778E-07
          20   6.00000000000000E-02       27        4       15   7.85635622465604E-07  -4.07061219785056E-07
          20   6.00000000000000E-02       27        4       16   1.44207012714330E-06  -3.57622096609723E-07
          20   6.00000000000000E-02       27        4       17   2.18578568226799E-06  -3.01414267810241E-07
          20   6.00000000000000E-02       27        4       18   2.93382804677340E-06  -2.35373382298237E-07
          20   6.00000000000000E-02       27        4       19   3.60797323260486E-06  -1.58269577798202E-07
          20   6.00000000000000E-02       27        4       20   4.16079812595836E-06  -6.63965967047471E-08
          20   6.00000000000000E-02       27        4       21   4.58823830960965E-06   4.81035003430274E-08
          20   6.00000000000000E-02       27        4       22   4.92453125566767E-06   1.95762484404680E-07
          20   6.00000000000000E-02       27        4       23   5.22447695635680E-06   3.86762134850404E-07
          20   6.00000000000000E-02       27        4       24   5.54295529362784E-06   6.28560180497610E-07
          20   6.00000000000000E-02       27        4       25   5.92048890852407E-06   9.25328380143539E-07
          20   6.00000000000000E-02       27        4       26   6.37842764860622E-06   1.27886060991838E-06
          20   6.00000000000000E-02       27        4       27   6.92201881111888E-06   1.68980773066061E-06
          20   6.00000000000000E-02       27        4       28   7.54700574931248E-06   2.15829555763472E-06
          20   6.00000000000000E-02       27        4       29   8.24577348852653E-06   2.68368445764006E-06
          20   6.00000000000000E-02       27        4       30   9.01496460315562E-06   3.26469318515223E-06
          20   6.00000000000000E-02       27        4       31   9.88780321822268E-06   3.90497287671433E-06
          20   6.00000000000000E-02       27        4       32   9.86789166051644E-06   4.30869024877593E-06
          20   6.00000000000000E-02       27        5        1  -3.91120888138809E-06  -7.77888659779054E-06
          20   6.00000000000000E-02       27        5        2  -3.15422634995897E-06  -7.25874419245948E-06
          20   6.00000000000000E-02       27        5        3  -2.48686456288227E-06  -6.17833156346595E-06
          20   6.00000000000000E-02       27        5        4  -1.93976387076745E-06  -5.19350319451255E-06
          20   6.00000000000000E-02       27        5        5  -1.49039193637846E-06  -4.30731799569625E-06
          20   6.00000000000000E-02       27        5        6  -1.12044133995466E-06  -3.52356535127252E-06
          20   6.00000000000000E-02       27        5        7  -8.11244573255386E-07  -2.84286881454456E-06
          20   6.00000000000000E-02       27        5        8  -5.46687365913908E-07  -2.26222687235590E-06
          20   6.00000000000000E-02       27        5        9  -3.12642658105810E-07  -1.77602551248106E-06
          20   6.00000000000000E-02       27        5       10  -9.59410121421340E-08  -1.37685310389425E-06
          20   6.00000000000000E-02       27        5       11   1.16765120448731E-07  -1.05597505721374E-06
          20   6.00000000000000E-02       27        5       12   3.39578799745747E-07  -8.03467508277354E-07
          20   6.00000000000000E-02       27        5       13   5.86691231081954E-07  -6.08184185423136E-07
          20   6.00000000000000E-02       27        5       14   8.70237954173625E-07  -4.57874959856498E-07
          20   6.00000000000000E-02       27        5       15   1.19731647501550E-06  -3.39729433398531E-07
          20   6.00000000000000E-02       27        5       16   1.56762199603234E-06  -2.41335263021145E-07
          20   6.00000000000000E-02       27        5       17   1.97328084003779E-06  -1.51678498179446E-07
          20   6.00000000000000E-02       27        5       18   2.40156782499391E-06  -6.16587584389256E-08
          20   6.00000000000000E-02       27        5       19   2.83967386078912E-06   3.61830953620667E-08
          20   6.00000000000000E-02       27        5       20   3.27948898182847E-06   1.48551485165616E-07
          20   6.00000000000000E-02       27        5       21   3.72031017275458E-06   2.82346392658807E-07
          20   6.00000000000000E-02       27        5       22   4.16852471843425E-06   4.45125065321739E-07
          20   6.00000000000000E-02       27        5       23   4.63488732336060E-06   6.44868821409897E-07
          20   6.00000000000000E-02       27        5       24   5.13101484563943E-06   8.89258642179133E-07
          20   6.00000000000000E-02       27        5       25   5.66668192301083E-06   1.18485644867502E-06
          20   6.00000000000000E-02       27        5       26   6.24867556923243E-06   1.53649967450855E-06
          20   6.00000000000000E-02       27        5       27   6.88102171995879E-06   1.94698789678772E-06
          20   6.00000000000000E-02       27        5       28   7.56584891211035E-06   2.41695478892481E-06
          20   6.00000000000000E-02       27        5       29   8.30428004975454E-06   2.94481828259964E-06
          20   6.00000000000000E-02       27        5       30   9.10459482517011E-06   3.52838290567082E-06
          20   6.00000000000000E-02       27        5       31   9.99389893793855E-06   4.16583883443568E-06
          20   6.00000000000000E-02       27        5       32   9.47669253967147E-06   4.39598341798783E-06
          20   6.00000000000000E-02       27        6        1  -4.41951083592183E-06  -7.92944784440368E-06
          20   6.00000000000000E-02       27        6        2  -3.68732109317040E-06  -7.74963936307731E-06
          20   6.00000000000000E-02       27        6        3  -2.93191283016607E-06  -6.69290214499962E-06
          20   6.00000000000000E-02       27        6        4  -2.31923410410650E-06  -5.71098128938591E-06
          20   6.00000000000000E-02       27        6        5  -1.80541007890832E-06  -4.81731301735725E-06
          20   6.00000000000000E-02       27        6        6  -1.37541715168047E-06  -4.01694183952324E-06
          20   6.00000000000000E-02       27        6        7  -1.00951826077015E-06  -3.31221802317000E-06
          20   6.00000000000000E-02       27        6        8  -6.90296744233333E-07  -2.70148781707275E-06
          20   6.00000000000000E-02       27        6        9  -4.02655739723827E-07  -2.17987530845577E-06
          20   6.00000000000000E-02       27        6       10  -1.33765454709015E-07  -1.74017941428246E-06
          20   6.00000000000000E-02       27        6       11   1.27148997547426E-07  -1.37367344135909E-06
          20   6.00000000000000E-02       27        6       12   3.89074993142861E-07  -1.07077493846845E-06
          20   6.00000000000000E-02       27        6       13   6.59434644415440E-07  -8.21541333851595E-07
          20   6.00000000000000E-02       27        6       14   9.44187551658738E-07  -6.15983253118270E-07
          20   6.00000000000000E-02       27        6       15   1.24781648807725E-06  -4.44239026591176E-07
          20   6.00000000000000E-02       27        6       16   1.57329670360811E-06  -2.96675940096656E-07
          20   6.00000000000000E-02       27        6       17   1.92220585743892E-06  -1.63953230179062E-07
          20   6.00000000000000E-02       27        6       18   2.29508991077870E-06  -3.70302703270691E-08
          20   6.00000000000000E-02       27        6       19   2.69206587678567E-06   9.29070199711204E-08
          20   6.00000000000000E-02       27        6       20   3.11349451165713E-06   2.34571616203662E-07
          20   6.00000000000000E-02       27        6       21   3.56049586753640E-06   3.96645992713137E-07
          20   6.00000000000000E-02       27        6       22   4.03515142822594E-06   5.87675281178959E-07
          20   6.00000000000000E-02       27        6       23   4.54038839590486E-06   8.15737701162034E-07
          20   6.00000000000000E-02       27        6       24   5.07967263712823E-06   1.08796546529587E-06
          20   6.00000000000000E-02       27        6       25   5.65667213632631E-06   1.41005994427442E-06
          20   6.00000000000000E-02       27        6       26   6.27499288828504E-06   1.78592152737224E-06
          20   6.00000000000000E-02       27        6       27   6.93799047920482E-06   2.21742693882365E-06
          20   6.00000000000000E-02       27        6       28   7.64855823302768E-06   2.70429386736683E-06
          20   6.00000000000000E-02       27        6       29   8.40930103472597E-06   3.24414524348098E-06
          20   6.00000000000000E-02       27        6       30   9.23564937015496E-06   3.83516786458789E-06
          20   6.00000000000000E-02       27        6       31   1.01182566254989E-05   4.46616010123109E-06
          20   6.00000000000000E-02       27        6       32   8.99522968338210E-06   4.46343207947069E-06
          20   6.00000000000000E-02       27        7        1  -5.00964484616714E-06  -8.01480179252090E-06
          20   6.00000000000000E-02       27        7        2  -4.38006164685509E-06  -8.26400823643600E-06
          20   6.00000000000000E-02       27        7        3  -3.50842877087096E-06  -7.25056290284900E-06
          20   6.00000000000000E-02       27        7        4  -2.82181323570106E-06  -6.28050906716166E-06
          20   6.00000000000000E-02       27        7        5  -2.23335558405621E-06  -5.38484120835206E-06
          20   6.00000000000000E-02       27        7        6  -1.73559612838095E-06  -4.57063958949475E-06
          20   6.00000000000000E-02       27        7        7  -1.30882112370742E-06  -3.84232559581028E-06
          20   6.00000000000000E-02       27        7        8  -9.35646482994061E-07  -3.20049801330929E-06
          20   6.00000000000000E-02       27        7        9  -6.00687901060927E-07  -2.64227165467511E-06
          20   6.00000000000000E-02       27        7       10  -2.90720911611418E-07  -2.16213764717593E-06
          20   6.00000000000000E-02       27        7       11   5.37072941156448E-09  -1.75271059739760E-06
          20   6.00000000000000E-02       27        7       12   2.96748108270063E-07  -1.40538404320837E-06
