# step time iz imu ivpar real_calculate_rhs imag_calculate_rhs
        1600   4.80000000000007E+00       10        6       26  -9.21163500467178E-06   1.05623423482980E-05
        1600   4.80000000000007E+00       10        6       27   1.58557066318614E-05  -1.59761037278398E-05
        1600   4.80000000000007E+00       10        6       28   3.25572963174683E-05  -1.36527903230154E-05
        1600   4.80000000000007E+00       10        6       29  -1.81605744959148E-05  -1.80747383999539E-05
        1600   4.80000000000007E+00       10        6       30   3.51953651205866E-05   1.08196428759449E-05
        1600   4.80000000000007E+00       10        6       31   3.70074331927020E-05   9.06697593146766E-06
        1600   4.80000000000007E+00       10        6       32  -2.77037364229425E-05  -3.17527097212509E-05
        1600   4.80000000000007E+00       10        7        1   1.91643234277767E-05   4.19264411738779E-05
        1600   4.80000000000007E+00       10        7        2  -2.07919980554702E-05  -3.35195027026725E-05
        1600   4.80000000000007E+00       10        7        3  -1.81928318765799E-05  -2.59319465241048E-05
        1600   4.80000000000007E+00       10        7        4  -1.50135730421930E-05   4.14716042455171E-05
        1600   4.80000000000007E+00       10        7        5  -2.09346643835895E-05  -3.79765448536071E-06
        1600   4.80000000000007E+00       10        7        6  -2.66723903260202E-05  -1.47946227049288E-06
        1600   4.80000000000007E+00       10        7        7   2.61085891599750E-05   1.53729306179237E-05
        1600   4.80000000000007E+00       10        7        8   5.22585720228839E-06   1.10168100730033E-05
        1600   4.80000000000007E+00       10        7        9   1.14831465651616E-05   1.90210223319573E-05
        1600   4.80000000000007E+00       10        7       10  -9.61849573646242E-06  -1.67843114428562E-05
        1600   4.80000000000007E+00       10        7       11  -8.95338079450345E-06  -4.19262405115495E-06
        1600   4.80000000000007E+00       10        7       12  -8.54604122270247E-06  -1.03710579484468E-05
        1600   4.80000000000007E+00       10        7       13   1.20733431861851E-06   1.98868268636325E-05
        1600   4.80000000000007E+00       10        7       14  -3.07176257283882E-06  -1.08817293476004E-05
        1600   4.80000000000007E+00       10        7       15  -1.72529827927286E-06   1.06177282246555E-05
        1600   4.80000000000007E+00       10        7       16   2.31175045157229E-06  -6.02850664064726E-06
        1600   4.80000000000007E+00       10        7       17  -5.15912302615152E-07   7.81150378568179E-06
        1600   4.80000000000007E+00       10        7       18   7.66021141843737E-06  -6.68476351367460E-06
        1600   4.80000000000007E+00       10        7       19  -1.95403789155114E-06   2.66232452094973E-06
        1600   4.80000000000007E+00       10        7       20  -2.24092445914859E-05  -6.23666305153440E-06
        1600   4.80000000000007E+00       10        7       21   6.77972221236598E-06  -6.50551492423073E-06
        1600   4.80000000000007E+00       10        7       22  -2.30287011582174E-05  -8.28441966302298E-06
        1600   4.80000000000007E+00       10        7       23  -1.28007516329468E-05   5.89531991742836E-06
        1600   4.80000000000007E+00       10        7       24   1.05792471243330E-05  -3.39050504595991E-06
        1600   4.80000000000007E+00       10        7       25   1.89054239682878E-05   2.53183346184474E-05
        1600   4.80000000000007E+00       10        7       26   1.41917439145076E-05  -1.13956098708505E-05
        1600   4.80000000000007E+00       10        7       27  -1.52728074359499E-05   1.51608734147607E-05
        1600   4.80000000000007E+00       10        7       28  -3.68832126634733E-05   4.81921118690580E-06
        1600   4.80000000000007E+00       10        7       29   1.23716202920704E-05   1.71301721167403E-05
        1600   4.80000000000007E+00       10        7       30  -3.24281848699484E-05  -1.82491008038069E-05
        1600   4.80000000000007E+00       10        7       31  -4.17660505102188E-05  -2.10434235583579E-05
        1600   4.80000000000007E+00       10        7       32   3.15564710422333E-05   2.41028008040456E-05
        1600   4.80000000000007E+00       10        8        1   3.59770550860043E-05  -2.35897619845925E-05
        1600   4.80000000000007E+00       10        8        2  -5.03254473149436E-05   4.08381897669525E-06
        1600   4.80000000000007E+00       10        8        3  -3.19870564189035E-05   5.11392650885438E-06
        1600   4.80000000000007E+00       10        8        4   3.30813570547800E-05   3.95721305767694E-05
        1600   4.80000000000007E+00       10        8        5  -1.02932665997919E-05   1.73903976896093E-05
        1600   4.80000000000007E+00       10        8        6  -1.66061650023289E-05   2.42582386702614E-05
        1600   4.80000000000007E+00       10        8        7   3.25296910028383E-05  -1.72582057048037E-05
        1600   4.80000000000007E+00       10        8        8   1.28434819740680E-05  -5.84699445717686E-06
        1600   4.80000000000007E+00       10        8        9   2.63188770146794E-05  -1.31574184945825E-07
        1600   4.80000000000007E+00       10        8       10  -2.08862954452295E-05  -1.66880200218716E-06
        1600   4.80000000000007E+00       10        8       11  -2.83401615595126E-06   1.85835502599272E-05
        1600   4.80000000000007E+00       10        8       12  -2.49034371551025E-05   1.22431588122907E-05
        1600   4.80000000000007E+00       10        8       13   1.63876770861217E-05  -1.86651358659036E-06
        1600   4.80000000000007E+00       10        8       14  -1.57854026077648E-05  -3.15865533881045E-06
        1600   4.80000000000007E+00       10        8       15   8.11319656425963E-06   8.34385652256974E-06
        1600   4.80000000000007E+00       10        8       16  -2.95075272463753E-06  -4.85359798276133E-06
        1600   4.80000000000007E+00       10        8       17   3.56095638979205E-06   7.48314282110815E-06
        1600   4.80000000000007E+00       10        8       18  -1.14828492069394E-05  -8.39546895950305E-06
        1600   4.80000000000007E+00       10        8       19  -1.80413548782911E-05   2.37260012142742E-05
        1600   4.80000000000007E+00       10        8       20  -9.33126465165934E-06  -2.43628956520926E-06
        1600   4.80000000000007E+00       10        8       21  -3.50592362453556E-06  -1.17144532579793E-05
        1600   4.80000000000007E+00       10        8       22  -3.04490457256256E-06   3.10091103273907E-05
        1600   4.80000000000007E+00       10        8       23   5.19767310959595E-06   1.51603682366865E-05
        1600   4.80000000000007E+00       10        8       24  -5.07511621068100E-06  -7.48281286400530E-06
        1600   4.80000000000007E+00       10        8       25   3.57446176561645E-05  -2.09374601255453E-05
        1600   4.80000000000007E+00       10        8       26  -1.04552212144891E-05  -1.36355527484461E-05
        1600   4.80000000000007E+00       10        8       27   9.07158754526210E-06   1.86051608802198E-05
        1600   4.80000000000007E+00       10        8       28  -6.68919296822645E-06   4.59159424290804E-05
        1600   4.80000000000007E+00       10        8       29   1.89221940964120E-05  -9.89199646288644E-06
        1600   4.80000000000007E+00       10        8       30  -3.19553648666495E-05   2.81069574576643E-05
        1600   4.80000000000007E+00       10        8       31  -2.88497838213176E-05   3.37501113027177E-05
        1600   4.80000000000007E+00       10        8       32   1.62598025386629E-05  -4.45593195975349E-05
        1600   4.80000000000007E+00       11        1        1  -4.36819285419375E-07  -7.04922036359002E-07
        1600   4.80000000000007E+00       11        1        2   1.29011506610180E-07   9.65643776871879E-08
        1600   4.80000000000007E+00       11        1        3   1.20395004363740E-06  -5.13898779819385E-07
        1600   4.80000000000007E+00       11        1        4   3.41345766610990E-08  -1.86961303528480E-06
        1600   4.80000000000007E+00       11        1        5   8.69573388392415E-07  -1.88894013745141E-06
        1600   4.80000000000007E+00       11        1        6   6.84319012960951E-07   2.04719795900088E-07
        1600   4.80000000000007E+00       11        1        7  -1.81218216888449E-07  -1.78747074598467E-07
        1600   4.80000000000007E+00       11        1        8  -9.59718150399962E-08  -4.34689218873771E-08
        1600   4.80000000000007E+00       11        1        9   1.24505258887379E-06   4.89133963657910E-08
        1600   4.80000000000007E+00       11        1       10   4.87963633958829E-07   1.76177409365805E-06
        1600   4.80000000000007E+00       11        1       11   7.44633297394461E-07  -2.64612659812569E-06
        1600   4.80000000000007E+00       11        1       12  -2.01932185873120E-06  -1.11555847583386E-06
        1600   4.80000000000007E+00       11        1       13  -1.96031225267079E-06  -6.88835542137798E-07
        1600   4.80000000000007E+00       11        1       14   1.72323750641475E-06  -3.29826061440808E-06
        1600   4.80000000000007E+00       11        1       15  -1.45561385359859E-06   1.61975886773906E-06
        1600   4.80000000000007E+00       11        1       16   3.79831178707771E-07   6.82117278633259E-07
        1600   4.80000000000007E+00       11        1       17   1.31856763387681E-07  -1.04170036218255E-06
        1600   4.80000000000007E+00       11        1       18  -1.94575612425861E-06   1.03765050080399E-06
        1600   4.80000000000007E+00       11        1       19   4.69939611880739E-06  -4.23824356376156E-07
        1600   4.80000000000007E+00       11        1       20  -1.03284811266783E-06  -7.55883127663733E-07
        1600   4.80000000000007E+00       11        1       21  -6.29989469117028E-07   9.08540471731957E-08
        1600   4.80000000000007E+00       11        1       22  -6.56746252617978E-07  -9.85632428148605E-07
        1600   4.80000000000007E+00       11        1       23  -1.47176503999322E-06   5.31149513187948E-07
        1600   4.80000000000007E+00       11        1       24   5.83477698074102E-07   1.84172360687762E-07
        1600   4.80000000000007E+00       11        1       25   8.35008520691164E-07  -4.27978333107846E-07
        1600   4.80000000000007E+00       11        1       26   1.28354575933195E-06  -6.75149650144208E-07
        1600   4.80000000000007E+00       11        1       27   6.53927875544189E-07   1.30921703325815E-06
        1600   4.80000000000007E+00       11        1       28   5.51647459795729E-07   6.01209852217210E-07
        1600   4.80000000000007E+00       11        1       29   8.58586399167535E-07  -7.56632581976484E-07
        1600   4.80000000000007E+00       11        1       30  -3.70390415156994E-07   1.72860150275516E-06
        1600   4.80000000000007E+00       11        1       31  -1.98746710380141E-06   2.94510952179085E-07
        1600   4.80000000000007E+00       11        1       32   6.77133079103569E-07  -4.06046883482166E-07
        1600   4.80000000000007E+00       11        2        1   4.90470056442422E-08  -1.04646814549648E-06
        1600   4.80000000000007E+00       11        2        2   1.29891967820548E-06   6.40604100155550E-08
        1600   4.80000000000007E+00       11        2        3  -1.18574309068250E-06   9.80737989454601E-07
        1600   4.80000000000007E+00       11        2        4  -7.73552413789883E-07   1.11829357658191E-06
        1600   4.80000000000007E+00       11        2        5  -5.16120416875993E-07   1.20186754785122E-06
        1600   4.80000000000007E+00       11        2        6  -3.53039796377793E-07  -8.70685153876288E-07
        1600   4.80000000000007E+00       11        2        7  -4.20044075151548E-07   8.48401423881916E-08
        1600   4.80000000000007E+00       11        2        8  -8.09690841698865E-07   1.72428724258302E-07
        1600   4.80000000000007E+00       11        2        9  -1.28332393935023E-06  -6.63036596776843E-09
        1600   4.80000000000007E+00       11        2       10   1.91379931045422E-07  -1.84581932296888E-06
        1600   4.80000000000007E+00       11        2       11  -6.71055521633270E-07   2.25325682393402E-06
        1600   4.80000000000007E+00       11        2       12   2.46220401026229E-06   8.58534087714455E-07
        1600   4.80000000000007E+00       11        2       13   2.31432360265517E-06   6.29799238451411E-07
        1600   4.80000000000007E+00       11        2       14  -9.58220644695767E-07   1.10548698867917E-06
        1600   4.80000000000007E+00       11        2       15   3.48055920654229E-06  -1.86335233934953E-06
        1600   4.80000000000007E+00       11        2       16   2.06151689511024E-06   1.01319925483441E-06
        1600   4.80000000000007E+00       11        2       17   2.83358541340905E-06   1.93573193824710E-06
        1600   4.80000000000007E+00       11        2       18   3.82559230559604E-06  -2.09713850355268E-06
        1600   4.80000000000007E+00       11        2       19  -1.44181613266194E-06  -5.55015330115060E-07
        1600   4.80000000000007E+00       11        2       20   9.28326340381834E-07   1.32498964342008E-06
        1600   4.80000000000007E+00       11        2       21  -6.18034745561914E-07   2.58960582875878E-07
        1600   4.80000000000007E+00       11        2       22  -5.65933130881243E-07  -2.54888940477408E-07
        1600   4.80000000000007E+00       11        2       23  -2.87338909345905E-07   2.54187440655464E-07
        1600   4.80000000000007E+00       11        2       24   8.80017173838253E-07   1.19894635322882E-07
        1600   4.80000000000007E+00       11        2       25  -9.40018542375607E-07   1.11361821728950E-06
        1600   4.80000000000007E+00       11        2       26   3.75581409484966E-07  -3.56337221592746E-07
        1600   4.80000000000007E+00       11        2       27  -9.16924485875313E-07  -8.20670232694780E-07
        1600   4.80000000000007E+00       11        2       28  -1.55350335920632E-06  -9.18824520991115E-07
        1600   4.80000000000007E+00       11        2       29  -1.04842200808011E-06   2.05155465659967E-06
        1600   4.80000000000007E+00       11        2       30  -1.28330905081358E-07  -1.64757210516506E-06
        1600   4.80000000000007E+00       11        2       31   9.46710927899047E-08  -3.93485855894680E-07
        1600   4.80000000000007E+00       11        2       32  -1.56996879836314E-06   1.68426118004743E-06
        1600   4.80000000000007E+00       11        3        1  -1.56461176195222E-07   8.79156549541432E-07
        1600   4.80000000000007E+00       11        3        2   6.30177353411527E-07  -1.12413385600968E-06
        1600   4.80000000000007E+00       11        3        3  -1.83918058108366E-06  -9.16651255438579E-07
        1600   4.80000000000007E+00       11        3        4  -1.86841310440016E-07   2.32656746670519E-06
        1600   4.80000000000007E+00       11        3        5  -8.86745725491396E-07   1.33677316953270E-06
        1600   4.80000000000007E+00       11        3        6  -6.46504182166909E-07  -3.05385561912853E-07
        1600   4.80000000000007E+00       11        3        7   4.47919365894491E-07   2.29730623259283E-07
        1600   4.80000000000007E+00       11        3        8  -5.89109236511480E-07   2.58769075721469E-07
        1600   4.80000000000007E+00       11        3        9  -1.48533925963228E-06   1.64952209727827E-07
        1600   4.80000000000007E+00       11        3       10   2.16027645711769E-07  -1.52805560877085E-06
        1600   4.80000000000007E+00       11        3       11  -1.03113316831334E-06   1.43330138602492E-06
        1600   4.80000000000007E+00       11        3       12   1.85452984128503E-06   1.15162641526900E-06
        1600   4.80000000000007E+00       11        3       13   1.45988429534189E-06   9.85118795615040E-07
        1600   4.80000000000007E+00       11        3       14  -5.48615134849112E-07   1.66231633931027E-07
        1600   4.80000000000007E+00       11        3       15   3.93848093995974E-07   9.15703764141919E-07
        1600   4.80000000000007E+00       11        3       16  -9.65759247626155E-07  -1.43576122490425E-06
        1600   4.80000000000007E+00       11        3       17  -2.28454353403851E-06  -4.95899805992139E-07
        1600   4.80000000000007E+00       11        3       18   1.33471677494374E-08   9.02105305132937E-07
        1600   4.80000000000007E+00       11        3       19   4.69410844518648E-07  -6.77768700358397E-07
        1600   4.80000000000007E+00       11        3       20  -1.02245297688719E-06   1.62403506278026E-07
        1600   4.80000000000007E+00       11        3       21  -2.17366406846822E-07  -3.05257961284152E-07
        1600   4.80000000000007E+00       11        3       22  -4.65810274507998E-07  -2.95289590888564E-08
        1600   4.80000000000007E+00       11        3       23  -4.90693138886518E-07   1.96481096787425E-07
        1600   4.80000000000007E+00       11        3       24  -2.33205582312702E-07   3.26091395741531E-08
        1600   4.80000000000007E+00       11        3       25  -1.30654158174208E-07  -1.45665575158073E-06
        1600   4.80000000000007E+00       11        3       26  -2.76555245661776E-08  -5.63787775437883E-07
        1600   4.80000000000007E+00       11        3       27   1.66449564121758E-06   5.18131406612458E-07
        1600   4.80000000000007E+00       11        3       28   1.61280399925952E-06   5.00813449818058E-07
        1600   4.80000000000007E+00       11        3       29  -8.61766303464495E-08  -1.52419643183661E-06
        1600   4.80000000000007E+00       11        3       30   7.34436679325474E-09   1.66813622006274E-06
        1600   4.80000000000007E+00       11        3       31  -9.18590556622441E-08   8.61793998118363E-07
        1600   4.80000000000007E+00       11        3       32   5.51364542088701E-07  -2.09699768186381E-06
        1600   4.80000000000007E+00       11        4        1   8.90499846782884E-07   1.33536709908194E-06
        1600   4.80000000000007E+00       11        4        2  -1.44773527833749E-06   1.95187849179442E-07
        1600   4.80000000000007E+00       11        4        3   1.25524034484273E-06   4.57099016530540E-07
        1600   4.80000000000007E+00       11        4        4   9.06323154498507E-07  -1.14374286026678E-06
        1600   4.80000000000007E+00       11        4        5   1.15443879214622E-07  -5.82253965665804E-07
        1600   4.80000000000007E+00       11        4        6  -2.51573438058839E-07   8.96698635712874E-07
        1600   4.80000000000007E+00       11        4        7   1.50757690634087E-07  -9.08683719718458E-09
        1600   4.80000000000007E+00       11        4        8   9.28861115069622E-07   2.26213632923471E-08
        1600   4.80000000000007E+00       11        4        9   1.69793083235949E-06   1.02180395900889E-07
        1600   4.80000000000007E+00       11        4       10  -9.61320042136556E-07   1.03279124795028E-06
        1600   4.80000000000007E+00       11        4       11   8.62033728233671E-07  -9.05254304272391E-07
        1600   4.80000000000007E+00       11        4       12  -1.82349724529810E-06  -1.34955636545756E-06
        1600   4.80000000000007E+00       11        4       13  -9.01620306753255E-07  -6.29491528346968E-07
        1600   4.80000000000007E+00       11        4       14   6.74779643500876E-07   8.39475469644664E-07
        1600   4.80000000000007E+00       11        4       15  -1.16751424694588E-06   2.80759414956818E-07
        1600   4.80000000000007E+00       11        4       16  -1.74951140025773E-06  -1.23814470883074E-07
        1600   4.80000000000007E+00       11        4       17  -6.72604955334020E-07   8.93511392785187E-07
        1600   4.80000000000007E+00       11        4       18  -9.95697004665940E-08   1.03555505240128E-06
        1600   4.80000000000007E+00       11        4       19  -2.57544987111717E-07   2.06602611781087E-07
        1600   4.80000000000007E+00       11        4       20  -8.78090881397363E-08   1.09074791590935E-06
        1600   4.80000000000007E+00       11        4       21  -2.17507200803581E-07  -1.23843936176997E-06
        1600   4.80000000000007E+00       11        4       22   3.42491839801270E-07  -2.72766675331996E-07
        1600   4.80000000000007E+00       11        4       23  -2.44358026551277E-07  -4.56391048132888E-07
        1600   4.80000000000007E+00       11        4       24  -2.16800651989342E-07   9.90774427757946E-07
        1600   4.80000000000007E+00       11        4       25  -1.02715438177719E-06  -1.07655313736569E-06
        1600   4.80000000000007E+00       11        4       26   4.74558935363113E-07   6.86704410820658E-07
        1600   4.80000000000007E+00       11        4       27   9.75290173928893E-07  -4.20925655548782E-07
        1600   4.80000000000007E+00       11        4       28   1.68528372756352E-06  -8.97153800869833E-07
        1600   4.80000000000007E+00       11        4       29  -9.82760818656224E-07  -1.34383235621910E-06
        1600   4.80000000000007E+00       11        4       30   1.97109833427002E-06   5.65418283243866E-07
        1600   4.80000000000007E+00       11        4       31  -2.99444542716009E-07  -5.70283192437966E-07
        1600   4.80000000000007E+00       11        4       32  -1.06235179015230E-06  -1.17470660234692E-06
        1600   4.80000000000007E+00       11        5        1   8.57238686531332E-07   1.35487081567489E-06
        1600   4.80000000000007E+00       11        5        2  -1.77261536582638E-06   4.79483968437437E-08
        1600   4.80000000000007E+00       11        5        3   9.57168572932501E-07   8.37694792920866E-07
        1600   4.80000000000007E+00       11        5        4   6.61426686873115E-07  -1.40088464830464E-06
        1600   4.80000000000007E+00       11        5        5   3.11245309418583E-07  -9.26593568645043E-07
        1600   4.80000000000007E+00       11        5        6  -4.19870544754030E-07   8.45441670242273E-07
        1600   4.80000000000007E+00       11        5        7   1.96022648050113E-07  -4.80763665787598E-07
        1600   4.80000000000007E+00       11        5        8  -1.08885067462764E-07   1.33979178151984E-07
        1600   4.80000000000007E+00       11        5        9   8.45888971871130E-07   1.99649493884979E-07
        1600   4.80000000000007E+00       11        5       10  -2.71204549874523E-07   2.26542249803220E-07
        1600   4.80000000000007E+00       11        5       11   1.76054223425790E-07   5.33534521477178E-08
        1600   4.80000000000007E+00       11        5       12  -3.50924389613653E-07  -5.54751908356833E-07
        1600   4.80000000000007E+00       11        5       13   1.17712804454479E-07   6.12808212034220E-07
        1600   4.80000000000007E+00       11        5       14  -2.70198212470317E-07  -1.49886179980444E-07
        1600   4.80000000000007E+00       11        5       15   2.65661002054340E-07   7.32118375928290E-07
        1600   4.80000000000007E+00       11        5       16   7.35719817835700E-07  -2.44117321744902E-07
        1600   4.80000000000007E+00       11        5       17  -1.48363628747036E-09  -4.75262300564969E-07
        1600   4.80000000000007E+00       11        5       18  -5.31883300332950E-07  -3.70974925416200E-07
        1600   4.80000000000007E+00       11        5       19  -6.58413355011764E-07   8.93194589350291E-07
        1600   4.80000000000007E+00       11        5       20   6.08761109502501E-07   2.41504371358534E-07
        1600   4.80000000000007E+00       11        5       21  -7.60770876714626E-08   1.98009853679964E-07
        1600   4.80000000000007E+00       11        5       22   2.73899136626361E-07   1.20823427262204E-06
        1600   4.80000000000007E+00       11        5       23   8.94831829319364E-07   2.95862707458263E-07
        1600   4.80000000000007E+00       11        5       24  -2.82062456533415E-07  -3.64517730751077E-07
        1600   4.80000000000007E+00       11        5       25  -1.07091962487349E-06   4.21028755164330E-08
        1600   4.80000000000007E+00       11        5       26  -8.45423786667545E-07  -3.42236326851483E-08
        1600   4.80000000000007E+00       11        5       27   4.21657906939605E-07  -1.70090975357453E-06
        1600   4.80000000000007E+00       11        5       28   2.74992056336389E-07  -1.38462170566487E-06
        1600   4.80000000000007E+00       11        5       29  -1.10796845772985E-06   1.31973589453810E-07
        1600   4.80000000000007E+00       11        5       30   2.39245515849229E-06  -5.50855321262619E-07
        1600   4.80000000000007E+00       11        5       31   8.13043141251353E-07   1.01638489824545E-06
        1600   4.80000000000007E+00       11        5       32  -1.53806333521653E-06   3.03263580724745E-07
        1600   4.80000000000007E+00       11        6        1  -1.33496441714581E-06  -9.32998218066094E-07
        1600   4.80000000000007E+00       11        6        2   2.17858322868842E-06  -7.42232957716918E-07
        1600   4.80000000000007E+00       11        6        3  -8.58543008176422E-07  -9.07392286372085E-07
        1600   4.80000000000007E+00       11        6        4  -1.37069164230743E-06   2.37892420694606E-06
        1600   4.80000000000007E+00       11        6        5  -1.50079387284341E-06   1.12960819332043E-06
        1600   4.80000000000007E+00       11        6        6  -4.11754608150701E-07  -1.16894436824119E-06
        1600   4.80000000000007E+00       11        6        7  -5.53423416493521E-07   1.32609927024449E-06
        1600   4.80000000000007E+00       11        6        8   1.21021598486324E-06   5.29689364605943E-07
        1600   4.80000000000007E+00       11        6        9   6.05816752998250E-07   4.64088188311938E-07
        1600   4.80000000000007E+00       11        6       10  -4.18940190426242E-07  -4.99472628538013E-07
        1600   4.80000000000007E+00       11        6       11  -1.56510843556791E-08   5.25523710842201E-07
        1600   4.80000000000007E+00       11        6       12   1.26341109189670E-07  -1.24955548445336E-06
        1600   4.80000000000007E+00       11        6       13   1.20373732938335E-07  -2.89243732573816E-07
        1600   4.80000000000007E+00       11        6       14  -5.70489123009771E-07   1.01709981088134E-06
        1600   4.80000000000007E+00       11        6       15  -1.10375820423101E-06  -8.44934907747585E-08
        1600   4.80000000000007E+00       11        6       16  -3.20745025334367E-07   5.02837570319062E-07
        1600   4.80000000000007E+00       11        6       17  -1.53555488954441E-07  -2.11882186529821E-07
        1600   4.80000000000007E+00       11        6       18  -3.67114599620134E-07   1.27145562497035E-07
        1600   4.80000000000007E+00       11        6       19  -4.43543714508443E-07  -1.13424489807747E-07
        1600   4.80000000000007E+00       11        6       20  -3.03734724547042E-10   6.37504338291178E-07
        1600   4.80000000000007E+00       11        6       21  -6.20259206856030E-07  -4.03341572246367E-07
        1600   4.80000000000007E+00       11        6       22  -7.10294571374680E-07   3.74474761630010E-08
        1600   4.80000000000007E+00       11        6       23  -6.71139075520871E-07   4.37860126268684E-07
        1600   4.80000000000007E+00       11        6       24   3.66503106450550E-07  -2.89407842436842E-07
        1600   4.80000000000007E+00       11        6       25   3.72315988905585E-07  -1.18700189442891E-06
        1600   4.80000000000007E+00       11        6       26   3.86385807309605E-07  -3.55738961480363E-07
        1600   4.80000000000007E+00       11        6       27   1.30099624452133E-06   1.35718208823180E-06
        1600   4.80000000000007E+00       11        6       28   1.29091183910029E-06   1.28619329473090E-06
        1600   4.80000000000007E+00       11        6       29   1.94181266731297E-07  -8.11457039479922E-07
        1600   4.80000000000007E+00       11        6       30  -1.91738547905454E-07   2.19676561169907E-06
        1600   4.80000000000007E+00       11        6       31  -8.19915518421806E-07  -1.34096711009709E-07
        1600   4.80000000000007E+00       11        6       32   2.12707221523791E-07  -1.92706889303539E-06
        1600   4.80000000000007E+00       11        7        1   1.44113830473963E-06  -4.93006146919599E-07
        1600   4.80000000000007E+00       11        7        2   1.07046715246495E-07   2.11583842557322E-07
        1600   4.80000000000007E+00       11        7        3  -1.16606814205766E-06  -7.10655730574709E-07
        1600   4.80000000000007E+00       11        7        4   4.87327797736441E-07   1.32173593473501E-06
        1600   4.80000000000007E+00       11        7        5  -2.92734270034131E-07   9.27624090481283E-07
        1600   4.80000000000007E+00       11        7        6   3.41983227094168E-07   5.12993368826550E-08
        1600   4.80000000000007E+00       11        7        7   1.06100529927476E-07   3.43440166661839E-07
        1600   4.80000000000007E+00       11        7        8   9.34004983022927E-07  -1.31229936223955E-07
        1600   4.80000000000007E+00       11        7        9  -1.19407192687420E-07  -5.51588121372736E-07
        1600   4.80000000000007E+00       11        7       10  -1.36507479721445E-07  -2.13685740799629E-07
        1600   4.80000000000007E+00       11        7       11   1.06637611094033E-07  -5.55741146981672E-08
        1600   4.80000000000007E+00       11        7       12  -2.63832026995133E-07  -5.86004223988000E-09
        1600   4.80000000000007E+00       11        7       13   2.77793921039055E-08  -6.10358875563413E-07
        1600   4.80000000000007E+00       11        7       14   3.45951710123249E-08   8.46743339462660E-07
        1600   4.80000000000007E+00       11        7       15  -3.25226751171497E-07   2.42036862734647E-07
        1600   4.80000000000007E+00       11        7       16   8.62166277587235E-08   8.22769797425805E-07
        1600   4.80000000000007E+00       11        7       17   3.62192160917859E-07   3.61511069326771E-07
        1600   4.80000000000007E+00       11        7       18   5.09003536222129E-07  -1.80343748809842E-07
        1600   4.80000000000007E+00       11        7       19  -4.82716462023422E-07  -2.78156330807438E-07
        1600   4.80000000000007E+00       11        7       20   4.63988145571055E-07  -9.62964606150894E-07
        1600   4.80000000000007E+00       11        7       21  -8.88131084074405E-09   1.87333965545744E-07
        1600   4.80000000000007E+00       11        7       22  -6.50931902916390E-07  -1.97186899416884E-06
        1600   4.80000000000007E+00       11        7       23  -7.44816074302452E-07   4.43364079158683E-08
        1600   4.80000000000007E+00       11        7       24   4.25117092318596E-07   8.75658925062993E-07
        1600   4.80000000000007E+00       11        7       25  -1.45543951275064E-06   1.88740698908962E-07
        1600   4.80000000000007E+00       11        7       26   1.48326233351208E-06  -3.29101907668414E-08
        1600   4.80000000000007E+00       11        7       27   2.48460902990574E-07   1.09065035106783E-07
        1600   4.80000000000007E+00       11        7       28   1.11577829374659E-06  -1.18771940843954E-06
        1600   4.80000000000007E+00       11        7       29  -7.61747084593859E-07  -2.39081014904077E-07
        1600   4.80000000000007E+00       11        7       30   5.89911540530969E-07  -3.75116744326203E-07
        1600   4.80000000000007E+00       11        7       31  -3.12178837892919E-07  -1.59264481474598E-06
        1600   4.80000000000007E+00       11        7       32  -7.92540804685704E-07  -2.67380588511485E-07
        1600   4.80000000000007E+00       11        8        1   1.99655587808843E-08  -1.72918611795255E-06
        1600   4.80000000000007E+00       11        8        2   1.03906453725524E-06   2.54810162994081E-07
        1600   4.80000000000007E+00       11        8        3  -3.71511513602351E-07   6.10111714299608E-07
        1600   4.80000000000007E+00       11        8        4  -4.77437586652828E-07   4.10930769871576E-07
        1600   4.80000000000007E+00       11        8        5  -2.75176086169281E-07   2.33340516870555E-07
        1600   4.80000000000007E+00       11        8        6   4.39162227932350E-07   8.59909804395560E-07
        1600   4.80000000000007E+00       11        8        7  -6.34112876092794E-07  -4.29240446012937E-07
        1600   4.80000000000007E+00       11        8        8   4.05219691541553E-07   1.02520972945546E-06
        1600   4.80000000000007E+00       11        8        9   1.15133914385639E-06   7.76351880587276E-07
        1600   4.80000000000007E+00       11        8       10   1.32518988985532E-07  -6.22021175173674E-07
        1600   4.80000000000007E+00       11        8       11  -5.24964351519583E-07   3.77992941186833E-07
        1600   4.80000000000007E+00       11        8       12   1.06450164395768E-06  -1.13955670840602E-07
        1600   4.80000000000007E+00       11        8       13   6.63606848281808E-07   3.17525966178592E-07
        1600   4.80000000000007E+00       11        8       14   2.43491256652303E-07  -1.13995385609138E-07
        1600   4.80000000000007E+00       11        8       15  -4.05113725804489E-07  -3.54731516459093E-07
        1600   4.80000000000007E+00       11        8       16  -9.79393206788455E-09  -2.26317448347833E-07
        1600   4.80000000000007E+00       11        8       17  -7.33042059963599E-07  -2.00256731625225E-07
        1600   4.80000000000007E+00       11        8       18  -9.67119723801626E-09   2.26870761179808E-07
        1600   4.80000000000007E+00       11        8       19  -2.53719277695702E-07  -6.63356070778861E-07
        1600   4.80000000000007E+00       11        8       20   8.83618601664221E-08  -2.42002481096157E-07
        1600   4.80000000000007E+00       11        8       21   2.48735078204864E-07   3.78187788198545E-07
        1600   4.80000000000007E+00       11        8       22  -1.01448869158410E-06   1.07452836210559E-06
